@relation X12.7_cut6
@attribute x1_bM numeric
@attribute x2_bM numeric
@attribute x3_bM numeric
@attribute x4_bM numeric
@attribute x5_bM numeric
@attribute x6_indep_bM numeric
@attribute x7_bM numeric
@attribute T3.5_indep_bA numeric
@attribute T3.6_indep_bA numeric
@attribute T3.7_indep_bA numeric
@attribute T3.8_indep_bA numeric
@attribute T3.9_indep_bA numeric
@attribute T4_indep_bA numeric
@attribute Mmean_indep_bA numeric
@attribute dE12_indep_bA numeric
@attribute bA numeric
@attribute a_bA numeric
@attribute eta_bA numeric
@attribute deltaM_bA numeric
@attribute mu3.5_indep_bA numeric
@attribute mu3.6_indep_bA numeric
@attribute mu3.7_indep_bA numeric
@attribute mu3.8_indep_bA numeric
@attribute mu3.9_indep_bA numeric
@attribute mu4_indep_bA numeric
@attribute c3.5_indep_bA numeric
@attribute c3.6_indep_bA numeric
@attribute c3.7_indep_bA numeric
@attribute c3.8_indep_bA numeric
@attribute c3.9_indep_bA numeric
@attribute c4_indep_bA numeric
@attribute class {'[0,6)','[6,Inf)'}
@data
-0.0016071796,-0.04178834,-0.021829605,0.15359885,-0.0013536215,0,0.0005848385,658.45483,658.45483,658.45483,658.45483,658.45483,658.45483,2.755,1875969.8,0.979345,3.0431483,0.00029307723,-0.007330179,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.031968594,0.028856277,-0.075204134,0.13648808,0.02434218,0,0.0006617311,658.45483,658.45483,658.45483,658.45483,658.45483,658.45483,2.8,1977298.6,1.0184628,3.1967485,0.0056509674,-0.038797617,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.06341267,0.013840556,-0.07042503,0.08922887,0.06450462,0,0.00075869024,658.45483,658.45483,658.45483,658.45483,658.45483,658.45483,3.0075,2373251,0.99551797,3.3390732,0.0022660007,-0.024106503,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.03431189,-0.003772378,-0.07085502,0.0730139,0.09973365,0,0.0007303678,658.45483,658.45483,658.45483,658.45483,658.45483,658.45483,3.1075,1455669.2,0.9847499,3.405163,0.013385111,-0.12789631,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.059139132,-0.0016071796,-0.04178834,-0.021829605,0.15359885,0,0.00087994034,658.45483,658.45483,658.45483,658.45483,658.45483,658.45483,2.965,1445301.2,0.64832604,2.2673397,0.00908004,-0.16722155,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.041734934,-0.031968594,0.028856277,-0.075204134,0.13648808,3.07,0.0008828484,658.45483,658.45483,658.45483,658.45483,658.45483,658.45483,3.0375,1865009.8,0.6228235,2.236879,0.019355772,-0.26151395,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.031865716,-0.06341267,0.013840556,-0.07042503,0.08922887,0,0.0009455005,658.45483,658.45483,658.45483,658.45483,658.45483,658.45483,2.9025,1346155.9,0.811771,2.7012181,0.0065992647,-0.10756183,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.054849923,-0.03431189,-0.003772378,-0.07085502,0.0730139,0,0.0010668207,658.45483,658.45483,658.45483,658.45483,658.45483,658.45483,2.7824998,1967445.4,1.1467533,3.535894,0.0031647442,-0.013395548,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.031033397,-0.059139132,-0.0016071796,-0.04178834,-0.021829605,3.21,0.0010903183,658.45483,658.45483,658.45483,658.45483,658.45483,658.45483,2.9524999,3342607.2,1.1214601,3.6561637,0.004577788,-0.050181627,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.035026073,-0.041734934,-0.031968594,0.028856277,-0.075204134,0,0.0011245126,658.45483,658.45483,658.45483,658.45483,658.45483,658.45483,2.9825,1586565.2,0.9198006,3.0883582,0.014393069,-0.1476388,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.013848841,-0.031865716,-0.06341267,0.013840556,-0.07042503,0,0.0010404186,658.45483,658.45483,658.45483,658.45483,658.45483,658.45483,2.9374998,2200763.5,0.75769234,2.5707743,0.013762679,-0.18289995,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.08116597,-0.054849923,-0.03431189,-0.003772378,-0.07085502,0,0.00060896674,658.45483,658.45483,658.45483,658.45483,658.45483,658.45483,2.905,2407769.5,0.7735324,2.6233993,0.013598503,-0.1814537,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.10371065,-0.031033397,-0.059139132,-0.0016071796,-0.04178834,0,0.0005326248,658.45483,658.45483,658.45483,658.45483,658.45483,658.45483,2.8075,954053.75,1.0426456,3.3035147,0.0017224359,0.021603346,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.092506886,-0.035026073,-0.041734934,-0.031968594,0.028856277,0,0.0005935314,658.45483,658.45483,658.45483,658.45483,658.45483,658.45483,2.6375,1095375.1,2.0168147,5.708424,0.0015048884,-0.010415792,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.13966447,-0.013848841,-0.031865716,-0.06341267,0.013840556,0,0.00039647392,658.45483,658.45483,658.45483,658.45483,658.45483,658.45483,2.725,1137204.4,1.2587733,3.7752104,0.00282696,-0.03911853,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.08693385,0.08116597,-0.054849923,-0.03431189,-0.003772378,0,0.00033403505,658.45483,658.45483,658.45483,658.45483,658.45483,658.45483,2.8625,1086058.8,0.90663093,2.940284,0.006769685,-0.08308792,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.06878054,0.10371065,-0.031033397,-0.059139132,-0.0016071796,0,0.00033119202,658.45483,658.45483,658.45483,658.45483,658.45483,658.45483,2.8175,1394296.9,0.86062396,2.769861,0.0030653083,-0.058433533,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.08383596,0.092506886,-0.035026073,-0.041734934,-0.031968594,2.71,0.00033261048,658.45483,658.45483,658.45483,658.45483,658.45483,658.45483,2.8675,1698219.6,1.0796627,3.4409857,0.0018487856,-0.027093172,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.0077488422,0.13966447,-0.013848841,-0.031865716,-0.06341267,0,0.00037581,658.45483,658.45483,658.45483,658.45483,658.45483,658.45483,2.78,1845864.9,0.9616677,3.0184891,0.007188369,0.021193266,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.041149616,0.08693385,0.08116597,-0.054849923,-0.03431189,0,0.00044385475,658.45483,658.45483,658.45483,658.45483,658.45483,658.45483,2.7649999,2224747.2,1.0943207,3.3708496,0.006327614,0.019687414,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.06987834,0.06878054,0.10371065,-0.031033397,-0.059139132,0,0.00053667935,658.45483,658.45483,658.45483,658.45483,658.45483,658.45483,2.8725,4158247.5,0.94648826,3.0638404,0.01259916,-0.13706136,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.08063102,0.08383596,0.092506886,-0.035026073,-0.041734934,0,0.0005805358,658.45483,658.45483,658.45483,658.45483,658.45483,658.45483,2.9499998,2519986.8,0.85878694,2.8784742,0.029466787,-0.251791,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.0586493,0.0077488422,0.13966447,-0.013848841,-0.031865716,0,0.0005635287,658.45483,658.45483,658.45483,658.45483,658.45483,658.45483,3.055,2339933,6.9461627,21.565578,0.0021990596,-0.00467515,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.032935858,-0.041149616,0.08693385,0.08116597,-0.054849923,0,0.0005572479,658.45483,658.45483,658.45483,658.45483,658.45483,658.45483,2.9225,1126451.9,0.7981158,2.6775465,0.032689303,-0.28483462,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.00868547,-0.06987834,0.06878054,0.10371065,-0.031033397,0,0.00056986394,658.45483,658.45483,658.45483,658.45483,658.45483,658.45483,2.7925,940124.06,0.8484823,2.7144396,0.016216626,-0.16917062,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.004304886,-0.08063102,0.08383596,0.092506886,-0.035026073,0,0.00056352647,658.45483,658.45483,658.45483,658.45483,658.45483,658.45483,2.7975,834250.8,0.83038527,2.6680555,0.016246922,-0.17303348,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.009261489,-0.0586493,0.0077488422,0.13966447,-0.013848841,0,0.0005286055,658.45483,658.45483,658.45483,658.45483,658.45483,658.45483,2.7024999,819034.1,1.0848281,3.2768009,0.006387288,0.019428492,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.034088254,-0.032935858,-0.041149616,0.08693385,0.08116597,0,0.00044033537,658.45483,658.45483,658.45483,658.45483,658.45483,658.45483,2.71,724884.4,1.1110171,3.3559093,0.00636452,0.019426107,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.07794583,-0.00868547,-0.06987834,0.06878054,0.10371065,0,0.00033260885,658.45483,658.45483,658.45483,658.45483,658.45483,658.45483,2.7024999,901198.25,1.0879012,3.285106,0.004852894,0.020327091,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.080675244,0.004304886,-0.08063102,0.08383596,0.092506886,0,0.0003227667,658.45483,658.45483,658.45483,658.45483,658.45483,658.45483,2.5725,918974.9,4.476049,11.890923,0.0011073399,-0.0065665245,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.08084476,0.009261489,-0.0586493,0.0077488422,0.13966447,0,0.00030241095,658.45483,658.45483,658.45483,658.45483,658.45483,658.45483,2.5675,722162.8,5.0046053,13.225612,0.0039849724,-0.01268816,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.12210119,0.034088254,-0.032935858,-0.041149616,0.08693385,0,0.00018944369,658.45483,658.45483,658.45483,658.45483,658.45483,658.45483,2.565,1608331.5,5.242874,13.82426,0.0015272602,-0.0067710876,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.051051497,0.07794583,-0.00868547,-0.06987834,0.06878054,0,0.00023376483,658.45483,658.45483,658.45483,658.45483,658.45483,658.45483,2.6825,1242114.4,1.1927441,3.544589,0.005436398,0.018206596,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.09439027,0.080675244,0.004304886,-0.08063102,0.08383596,3,0.00016815809,658.45483,658.45483,658.45483,658.45483,658.45483,658.45483,2.8025,1339598.6,1.0316874,3.2363567,0.015274468,-0.13695478,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.074839115,0.08084476,0.009261489,-0.0586493,0.0077488422,0,0.00018033505,658.45483,658.45483,658.45483,658.45483,658.45483,658.45483,2.775,1883190.6,0.9029734,2.850804,0.014868398,-0.15712953,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.051644564,0.12210119,0.034088254,-0.032935858,-0.041149616,0,0.0002706536,658.45483,658.45483,658.45483,658.45483,658.45483,658.45483,2.795,3849980.8,0.9720173,3.0618412,0.014216144,-0.1499865,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.0013457537,0.051051497,0.07794583,-0.00868547,-0.06987834,3.42,0.00023594814,658.45483,658.45483,658.45483,658.45483,658.45483,658.45483,2.9025002,16631174,0.65289116,2.2400694,0.0002930804,-0.01099968,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.07537377,0.09439027,0.080675244,0.004304886,-0.08063102,0,0.00028303423,658.45483,658.45483,658.45483,658.45483,658.45483,658.45483,2.8275,12888882,0.6136771,2.0802248,0.0070708394,0.030229092,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.13951147,0.074839115,0.08084476,0.009261489,-0.0586493,3.9,0.00047273136,4593.4634,4593.4634,4593.4634,4593.4634,4593.4634,658.45483,3.1725001,21959394,0.42528495,1.6942693,0.0038801804,-0.0838449,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.054672956,-0.051644564,0.12210119,0.034088254,-0.032935858,3.9,0.0003948505,4277.4243,4277.4243,4277.4243,4593.4634,4593.4634,658.45483,3.4425,28751604,0.4267955,1.8142965,0.01620981,-0.3509736,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.059523582,-0.0013457537,0.051051497,0.07794583,-0.00868547,3.9,0.0003559486,4277.4243,4277.4243,4277.4243,4593.4634,4593.4634,658.45483,3.2475002,25838558,0.35314208,1.4918817,0.012167394,-0.32459354,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.082123876,-0.07537377,0.09439027,0.080675244,0.004304886,3.9,0.0004991266,4277.4243,4277.4243,4277.4243,4593.4634,4593.4634,658.45483,3.22,1464765950,0.33623368,1.4277252,0.012520108,-0.34622908,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.008552313,-0.13951147,0.074839115,0.08084476,0.009261489,3.9,0.00044561262,3936.157,4277.4243,4277.4243,4593.4634,4593.4634,658.45483,3.125,1845297150,0.40689018,1.6165847,0.009220094,-0.22302437,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.05597937,-0.054672956,-0.051644564,0.12210119,0.034088254,3.9,0.00026822204,3936.157,4277.4243,4277.4243,4593.4634,4593.4634,658.45483,2.8899999,1168705790,0.5829075,2.0296555,0.0052143317,0.038048744,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.017381668,-0.059523582,-0.0013457537,0.051051497,0.07794583,3.9,0.00040135835,3936.157,4277.4243,4277.4243,4593.4634,4593.4634,658.45483,2.93,779421120,0.6118247,2.1376991,0.006401791,0.026026726,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.016417742,-0.082123876,-0.07537377,0.09439027,0.080675244,3.9,0.00044561262,1.9055556,3936.9182,4277.4243,4593.4634,4593.4634,658.45483,3.1925,1392445060,0.5267893,2.0268276,0.011935577,-0.20751071,0,0.76111114,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.038287282,0.008552313,-0.13951147,0.074839115,0.08084476,3.9,0.0005805227,1.9055556,3936.9182,4277.4243,4593.4634,4593.4634,658.45483,3.085,954178880,0.6480804,2.3443809,0.0030784619,0.022577286,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.13995624,0.05597937,-0.054672956,-0.051644564,0.12210119,3.9,0.00070528296,1.9055556,3936.9182,4277.4243,4593.4634,4593.4634,658.45483,3.205,601267900,0.7308361,2.6873825,0.0016299183,-0.03713417,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.06770611,-0.017381668,-0.059523582,-0.0013457537,0.051051497,3.9,0.000640694,1.9055556,3936.9182,4277.4243,4593.4634,4593.4634,658.45483,3.265,307482752,0.9502816,3.4477224,0.001191976,0.011894226,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.03613913,0.016417742,-0.082123876,-0.07537377,0.09439027,0,0.000571972,1.9055556,3936.9182,4277.4243,4593.4634,4593.4634,658.45483,2.9925,17439392,0.7241364,2.5120313,0.016413847,-0.179003,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.017398596,-0.038287282,0.008552313,-0.13951147,0.074839115,0,0.0006546592,1.9055556,3936.9182,4277.4243,4593.4634,4593.4634,658.45483,2.9175,10770925,0.8037885,2.690106,0.0024652388,-0.056783438,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.013050079,-0.13995624,0.05597937,-0.054672956,-0.051644564,3.15,0.0007718158,1.9055556,3936.9182,4277.4243,4593.4634,4593.4634,658.45483,2.8825002,15791254,0.9138506,2.979227,0.008185382,-0.11008096,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.01643908,-0.06770611,-0.017381668,-0.059523582,-0.0013457537,3.8,0.0007177414,69.517365,70.06111,4005.0737,4346.942,4593.4634,658.45483,3.0725,16242714,0.47972804,1.8190173,3.822808e-05,0.008232355,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.042387605,-0.03613913,0.016417742,-0.082123876,-0.07537377,3.8,0.00076654507,69.517365,70.06111,4005.0737,4346.942,4593.4634,658.45483,3.1875,39426728,0.5923182,2.233067,0.0019640021,0.02995348,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.0670622,-0.017398596,-0.038287282,0.008552313,-0.13951147,3.8,0.0010404031,69.517365,70.06111,4005.0737,4346.942,4593.4634,658.45483,3.17,20727814100,0.5649002,2.1357865,0.0016410683,0.019179106,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.095424,-0.013050079,-0.13995624,0.05597937,-0.054672956,4,0.0014920571,69,69.60069,70.14445,4005.1567,4347.025,4663.608,3.3825,23653820400,0.39788476,1.690898,0.008361079,-0.24971771,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.104711294,-0.01643908,-0.06770611,-0.017381668,-0.059523582,4,0.0014794546,68.25625,68.25625,69.61806,70.161804,4005.1743,4347.0425,3.4325,21772255200,0.21715955,1.1657106,0.00066077657,-1.367991,0,0,0,0,0,0.017361112,0,0,0,0,0,0,'[0,6)'
-0.10652518,-0.042387605,-0.03613913,0.016417742,-0.082123876,4,0.0015999752,68.25625,68.25625,69.61806,70.161804,4005.1743,4347.0425,3.3575,22806419500,0.18602337,1.0448837,0.002524797,-1.6169486,0,0,0,0,0,0.017361112,0,0,0,0,0,0,'[0,6)'
-0.03471136,-0.0670622,-0.017398596,-0.038287282,0.008552313,0,0.0013223175,68.25625,68.25625,69.61806,70.161804,4005.1743,4347.0425,3.55,81412024,0.23643014,1.2596374,0.00081100414,-1.3277359,0,0,0,0,0,0.017361112,0,0,0,0,0,0,'[0,6)'
0.013681531,-0.095424,-0.013050079,-0.13995624,0.05597937,0,0.0013575036,68.25625,68.25625,69.61806,70.161804,4005.1743,4347.0425,3.1799998,11770985,0.3707272,1.5239655,0.002881129,-0.11074638,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.013295889,-0.104711294,-0.01643908,-0.06770611,-0.017381668,0,0.0013496284,68.25625,68.25625,69.61806,70.161804,4005.1743,4347.0425,2.8549998,3446360,0.5696521,1.9714096,0.0075354315,0.029274464,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.02759248,-0.10652518,-0.042387605,-0.03613913,0.016417742,0,0.0013223175,68.25625,68.25625,69.61806,70.161804,4005.1743,4347.0425,2.825,2238672.8,0.5500402,1.8989164,0.007040284,0.03767705,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.020742655,-0.03471136,-0.0670622,-0.017398596,-0.038287282,0,0.0015260322,68.25625,68.25625,69.61806,70.161804,4005.1743,4347.0425,2.64,1389672.9,2.3941634,6.6656437,0.005890012,-0.03412223,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.027376473,0.013681531,-0.095424,-0.013050079,-0.13995624,3.01,0.0016401005,68.25625,68.25625,69.61806,70.161804,4005.1743,4347.0425,2.7625,2520652.5,1.4455734,4.3384495,0.0019388172,0.008803844,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.049547672,0.013295889,-0.104711294,-0.01643908,-0.06770611,3.22,0.0019004535,68.25625,68.25625,69.61806,70.161804,4005.1743,4347.0425,2.8925002,5854140,0.92214787,3.0123656,0.0021578108,-0.04668379,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.081127465,0.02759248,-0.10652518,-0.042387605,-0.03613913,3.71,0.0023158914,352.58405,352.58405,352.58405,70.161804,4005.1743,4347.0425,3.1725001,17808424,0.6402393,2.3762121,0.00038462228,-0.0014436245,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.069527626,-0.020742655,-0.03471136,-0.0670622,-0.017398596,3.71,0.0024668719,352.58405,352.58405,352.58405,70.161804,4005.1743,4347.0425,3.3400002,453838368,0.86967176,3.2497566,0.0009537786,-0.026762247,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.0748108,-0.027376473,0.013681531,-0.095424,-0.013050079,3.71,0.00274981,352.58405,352.58405,352.58405,70.161804,4005.1743,4347.0425,3.3300002,1163330300,0.8230395,3.0857747,0.0017382429,-0.039242506,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.03602022,-0.049547672,0.013295889,-0.104711294,-0.01643908,0,0.0024373496,352.58405,352.58405,352.58405,70.161804,4005.1743,4347.0425,3.2925,53377888,0.7612877,2.8515928,0.0016929131,-0.035749197,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.009699881,-0.081127465,0.02759248,-0.10652518,-0.042387605,2.59,0.0021658007,352.58405,352.58405,352.58405,70.161804,4005.1743,4347.0425,3.0125,33565592,0.73594064,2.562074,0.0050363746,-0.061359406,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.02139312,-0.069527626,-0.020742655,-0.03471136,-0.0670622,2.59,0.0021279783,352.58405,352.58405,352.58405,70.161804,4005.1743,4347.0425,2.805,26045628,1.1017342,3.466652,0.0062353364,-0.076541185,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.05576086,-0.0748108,-0.027376473,0.013681531,-0.095424,0,0.0018707687,352.58405,352.58405,352.58405,70.161804,4005.1743,4347.0425,2.8,15025400,1.131328,3.5440059,0.0047382494,-0.06260705,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.03412944,-0.03602022,-0.049547672,0.013295889,-0.104711294,2.53,0.0019254376,352.58405,352.58405,352.58405,70.161804,4005.1743,4347.0425,2.665,26499640,1.380742,4.068753,0.00040250612,0.0032129288,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.009176016,0.009699881,-0.081127465,0.02759248,-0.10652518,0,0.0020327803,352.58405,352.58405,352.58405,70.161804,4005.1743,4347.0425,2.6875,12902867,1.3904743,4.0819526,0.001606556,0.014345169,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.0018222928,0.02139312,-0.069527626,-0.020742655,-0.03471136,0,0.0021549347,352.58405,352.58405,352.58405,70.161804,4005.1743,4347.0425,2.73,7909203,1.4731638,4.36679,0.0017555576,-0.014225483,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.016083479,0.05576086,-0.0748108,-0.027376473,0.013681531,3.27,0.002090598,352.58405,352.58405,352.58405,70.161804,4005.1743,4347.0425,2.81,8235652,0.7939687,2.5761049,0.0031508293,0.025407314,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.052260518,0.03412944,-0.03602022,-0.049547672,0.013295889,3.27,0.0027625547,352.58405,352.58405,352.58405,70.161804,4005.1743,4347.0425,2.81,15614398,0.79396373,2.576091,0.0031508293,0.025404692,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.04907155,0.009176016,0.009699881,-0.081127465,0.02759248,0,0.002853022,452.01877,452.01877,452.01877,70.161804,4005.1743,4347.0425,3.0774999,9384923,0.4755322,1.8085032,0.0010882394,-0.053113937,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.05077207,-0.0018222928,0.02139312,-0.069527626,-0.020742655,0,0.0030602044,452.01877,452.01877,452.01877,70.161804,4005.1743,4347.0425,3.0525,7607719,0.45414138,1.7313194,0.0021065872,-0.06229186,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.06695944,-0.016083479,0.05576086,-0.0748108,-0.027376473,0,0.0033200828,452.01877,452.01877,452.01877,70.161804,4005.1743,4347.0425,2.9424999,6222922.5,0.4558993,1.6865366,0.00479397,0.05063796,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.02472186,-0.052260518,0.03412944,-0.03602022,-0.049547672,3,0.003277002,452.01877,452.01877,452.01877,70.161804,4005.1743,4347.0425,3.06,6354816.5,0.5322323,1.9736837,0.0027669964,0.04168725,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.015291691,-0.04907155,0.009176016,0.009699881,-0.081127465,0,0.0031708826,452.01877,452.01877,452.01877,70.161804,4005.1743,4347.0425,2.7549999,2130104.8,1.2626572,3.8236735,0.0015744689,-0.028275251,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.00849551,-0.05077207,-0.0018222928,0.02139312,-0.069527626,0,0.0028857833,452.01877,452.01877,452.01877,70.161804,4005.1743,4347.0425,2.8,2738909,1.1802535,3.6497626,0.01458064,-0.092354774,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.0012598038,-0.06695944,-0.016083479,0.05576086,-0.0748108,0,0.0032913154,452.01877,452.01877,452.01877,70.161804,4005.1743,4347.0425,2.7375,2317817.5,1.1490031,3.490449,0.0033542458,-0.037806273,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.0034593344,-0.02472186,-0.052260518,0.03412944,-0.03602022,3.11,0.003356252,452.01877,452.01877,452.01877,70.161804,4005.1743,4347.0425,2.7649999,2061620.1,0.96764284,3.020585,0.0013405392,-0.011590958,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.021634996,-0.015291691,-0.04907155,0.009176016,0.009699881,0,0.0027307079,452.01877,452.01877,452.01877,70.161804,4005.1743,4347.0425,2.8225,4168748,1.1707604,3.6495237,0.0016059699,-0.007225275,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.0019848943,0.00849551,-0.05077207,-0.0018222928,0.02139312,0,0.002846487,452.01877,452.01877,452.01877,70.161804,4005.1743,4347.0425,2.7375,1693031.1,0.9586725,2.969419,0.0006224197,0.01257205,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.059134126,0.0012598038,-0.06695944,-0.016083479,0.05576086,0,0.0021875966,452.01877,452.01877,452.01877,70.161804,4005.1743,4347.0425,2.8125,2059580.8,0.99689585,3.1488225,0.0040737144,-0.048627615,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.10445607,-0.0034593344,-0.02472186,-0.052260518,0.03412944,0,0.0016311214,452.01877,452.01877,452.01877,70.161804,4005.1743,4347.0425,2.7350001,1639582.8,1.3562756,4.0544662,0.01844171,-0.10941172,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.0793919,0.021634996,-0.015291691,-0.04907155,0.009176016,0,0.0015779731,452.01877,452.01877,452.01877,70.161804,4005.1743,4347.0425,2.7025,1578657.9,1.4570193,4.282648,0.0064091403,-0.059321165,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.07783234,0.0019848943,0.00849551,-0.05077207,-0.0018222928,0,0.0016626931,452.01877,452.01877,452.01877,70.161804,4005.1743,4347.0425,2.7075,1389029.8,1.5352908,4.501853,0.0057200952,-0.052247524,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.073301435,0.059134126,0.0012598038,-0.06695944,-0.016083479,0,0.0013184474,452.01877,452.01877,452.01877,70.161804,4005.1743,4347.0425,2.6825001,1050038.8,1.7825655,5.126785,0.012592551,-0.076071024,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.034641683,0.10445607,-0.0034593344,-0.02472186,-0.052260518,0,0.0012839889,452.01877,452.01877,452.01877,70.161804,4005.1743,4347.0425,2.6575,810019.06,2.278485,6.4001265,0.0050409613,-0.028939486,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.040661097,0.0793919,0.021634996,-0.015291691,-0.04907155,0,0.0011915611,452.01877,452.01877,452.01877,70.161804,4005.1743,4347.0425,2.68,740320.44,1.9879521,5.6727643,0.018634975,-0.07357192,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.085945785,0.07783234,0.0019848943,0.00849551,-0.05077207,2.55,0.0009182793,452.01877,452.01877,452.01877,70.161804,4005.1743,4347.0425,2.6875,1553598.8,2.337776,6.6278257,0.01592654,-0.055098772,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
